3,0.0,0.0,-0.08298755186721991,-0.21991701244813278,-0.04564315352697095,-0.3879668049792531,0.05186721991701245,-0.4730290456431535,0.14730290456431536,-0.5020746887966805,-0.002074688796680498,-0.533195020746888,-0.012448132780082987,-0.7697095435684648,-0.012448132780082987,-0.8983402489626556,-0.004149377593360996,-1.0,0.13900414937759337,-0.504149377593361,0.22406639004149378,-0.7406639004149378,0.2800829875518672,-0.8900414937759336,0.3360995850622407,-0.9854771784232366,0.25311203319502074,-0.4315352697095436,0.27593360995850624,-0.4730290456431535,0.21991701244813278,-0.4190871369294606,0.18049792531120332,-0.3651452282157676,0.3360995850622407,-0.3381742738589212,0.3278008298755187,-0.36929460580912865,0.27593360995850624,-0.3215767634854772,0.24066390041493776,-0.2676348547717842
4,0.0,0.0,0.17225950782997762,-0.1342281879194631,0.29082774049217003,-0.34451901565995524,0.30648769574944074,-0.5436241610738255,0.19910514541387025,-0.6085011185682326,0.2348993288590604,-0.4228187919463087,0.13646532438478748,-0.6152125279642058,0.11409395973154363,-0.5548098434004475,0.1342281879194631,-0.465324384787472,0.0894854586129754,-0.42953020134228187,0.011185682326621925,-0.697986577181208,-0.03131991051454139,-0.8769574944071589,-0.058165548098434,-1.0,-0.06263982102908278,-0.4161073825503356,-0.08277404921700224,-0.5883668903803132,-0.0738255033557047,-0.5167785234899329,-0.06711409395973154,-0.4407158836689038,-0.19239373601789708,-0.38478747203579416,-0.17002237136465326,-0.5302013422818792,-0.1610738255033557,-0.4608501118568233,-0.15659955257270694,-0.3982102908277405
4,0.0,0.0,0.16517857142857142,-0.14508928571428573,0.27901785714285715,-0.359375,0.2924107142857143,-0.5535714285714286,0.18303571428571427,-0.6116071428571429,0.1875,-0.43080357142857145,0.10267857142857142,-0.6205357142857143,0.09151785714285714,-0.5558035714285714,0.10714285714285714,-0.4642857142857143,0.044642857142857144,-0.42857142857142855,-0.017857142857142856,-0.7008928571428571,-0.05357142857142857,-0.8772321428571429,-0.08035714285714286,-1.0,-0.10044642857142858,-0.41294642857142855,-0.10044642857142858,-0.59375,-0.08258928571428571,-0.5267857142857143,-0.07589285714285714,-0.45089285714285715,-0.22098214285714285,-0.38392857142857145,-0.18080357142857142,-0.53125,-0.16294642857142858,-0.46651785714285715,-0.16071428571428573,-0.40401785714285715
4,0.0,0.0,0.17040358744394618,-0.14798206278026907,0.2825112107623318,-0.3542600896860987,0.289237668161435,-0.5493273542600897,0.17713004484304934,-0.6031390134529148,0.18161434977578475,-0.4282511210762332,0.09865470852017937,-0.6165919282511211,0.09192825112107623,-0.5538116591928252,0.10986547085201794,-0.4663677130044843,0.033632286995515695,-0.4260089686098655,-0.02466367713004484,-0.6973094170403588,-0.06053811659192825,-0.874439461883408,-0.08520179372197309,-1.0,-0.10986547085201794,-0.4080717488789238,-0.09865470852017937,-0.5829596412556054,-0.08071748878923767,-0.5201793721973094,-0.07623318385650224,-0.4461883408071749,-0.2242152466367713,-0.3789237668161435,-0.17937219730941703,-0.5201793721973094,-0.16143497757847533,-0.45964125560538116,-0.16143497757847533,-0.3991031390134529
4,0.0,0.0,0.17410714285714285,-0.15401785714285715,0.28348214285714285,-0.36607142857142855,0.2924107142857143,-0.5691964285714286,0.16741071428571427,-0.6071428571428571,0.14732142857142858,-0.42857142857142855,0.078125,-0.6227678571428571,0.07142857142857142,-0.5558035714285714,0.08258928571428571,-0.4642857142857143,-0.002232142857142857,-0.421875,-0.046875,-0.703125,-0.078125,-0.875,-0.10044642857142858,-1.0,-0.13839285714285715,-0.39955357142857145,-0.11607142857142858,-0.5870535714285714,-0.09821428571428571,-0.5200892857142857,-0.09375,-0.44419642857142855,-0.25,-0.36830357142857145,-0.19866071428571427,-0.5245535714285714,-0.17857142857142858,-0.45982142857142855,-0.17633928571428573,-0.39732142857142855
4,0.0,0.0,0.16997792494481237,-0.152317880794702,0.282560706401766,-0.3708609271523179,0.2847682119205298,-0.5783664459161147,0.15673289183222958,-0.6158940397350994,0.1545253863134658,-0.4326710816777042,0.0772626931567329,-0.6225165562913907,0.0706401766004415,-0.5584988962472406,0.08609271523178808,-0.46799116997792495,0.002207505518763797,-0.4260485651214128,-0.04856512141280353,-0.7064017660044151,-0.08388520971302428,-0.8763796909492274,-0.10375275938189846,-1.0,-0.1390728476821192,-0.40618101545253865,-0.11699779249448124,-0.6004415011037527,-0.09933774834437085,-0.5342163355408388,-0.09271523178807947,-0.45474613686534215,-0.25165562913907286,-0.37748344370860926,-0.1986754966887417,-0.5408388520971302,-0.17660044150110377,-0.47902869757174393,-0.17439293598233996,-0.41721854304635764
4,0.0,0.0,0.1752808988764045,-0.15955056179775282,0.2943820224719101,-0.3707865168539326,0.2943820224719101,-0.5820224719101124,0.1662921348314607,-0.6314606741573033,0.12808988764044943,-0.44719101123595506,0.06741573033707865,-0.651685393258427,0.07191011235955057,-0.5797752808988764,0.08089887640449438,-0.48314606741573035,-0.024719101123595506,-0.4337078651685393,-0.060674157303370786,-0.7168539325842697,-0.08764044943820225,-0.8808988764044944,-0.11685393258426967,-1.0,-0.15955056179775282,-0.40898876404494383,-0.1303370786516854,-0.597752808988764,-0.10561797752808989,-0.5370786516853933,-0.10337078651685393,-0.46292134831460674,-0.26741573033707866,-0.37303370786516854,-0.19775280898876405,-0.5280898876404494,-0.1752808988764045,-0.46741573033707867,-0.1752808988764045,-0.4
4,0.0,0.0,0.18222222222222223,-0.18222222222222223,0.29777777777777775,-0.4022222222222222,0.28,-0.6044444444444445,0.15777777777777777,-0.6377777777777778,0.08,-0.45111111111111113,0.05333333333333334,-0.6688888888888889,0.07111111111111111,-0.5777777777777777,0.06888888888888889,-0.4666666666666667,-0.07777777777777778,-0.44,-0.07555555555555556,-0.72,-0.09555555555555556,-0.8822222222222222,-0.12666666666666668,-1.0,-0.20666666666666667,-0.4111111111111111,-0.12222222222222222,-0.5888888888888889,-0.09333333333333334,-0.54,-0.09111111111111111,-0.4622222222222222,-0.29555555555555557,-0.37555555555555553,-0.18666666666666668,-0.5155555555555555,-0.15333333333333332,-0.4666666666666667,-0.14666666666666667,-0.4
4,0.0,0.0,0.16258351893095768,-0.1915367483296214,0.27839643652561247,-0.40311804008908686,0.24498886414253898,-0.6057906458797327,0.11804008908685969,-0.6280623608017817,0.044543429844097995,-0.45434298440979953,0.035634743875278395,-0.6636971046770601,0.04899777282850779,-0.5723830734966593,0.044543429844097995,-0.4610244988864143,-0.11804008908685969,-0.43875278396436523,-0.0957683741648107,-0.7126948775055679,-0.11804008908685969,-0.8797327394209354,-0.1447661469933185,-1.0,-0.24498886414253898,-0.40979955456570155,-0.1447661469933185,-0.5857461024498887,-0.12026726057906459,-0.5456570155902004,-0.11804008908685969,-0.46325167037861914,-0.33184855233853006,-0.36971046770601335,-0.2182628062360802,-0.5055679287305123,-0.18040089086859687,-0.46770601336302897,-0.16481069042316257,-0.40311804008908686
4,0.0,0.0,0.1759656652360515,-0.18240343347639484,0.27467811158798283,-0.39914163090128757,0.22532188841201717,-0.592274678111588,0.0944206008583691,-0.6266094420600858,0.002145922746781116,-0.43776824034334766,0.015021459227467811,-0.6502145922746781,0.0536480686695279,-0.5472103004291845,0.055793991416309016,-0.4334763948497854,-0.15665236051502146,-0.4206008583690987,-0.1223175965665236,-0.6995708154506438,-0.14163090128755365,-0.871244635193133,-0.17167381974248927,-1.0,-0.27467811158798283,-0.388412017167382,-0.15236051502145923,-0.5643776824034334,-0.1223175965665236,-0.5107296137339056,-0.11587982832618025,-0.4206008583690987,-0.34549356223175964,-0.351931330472103,-0.21888412017167383,-0.48068669527896996,-0.1781115879828326,-0.4313304721030043,-0.15879828326180256,-0.3626609442060086
4,0.0,0.0,0.18876404494382024,-0.15955056179775282,0.27640449438202247,-0.3775280898876405,0.2539325842696629,-0.5775280898876405,0.1348314606741573,-0.6561797752808989,-0.06292134831460675,-0.41123595505617977,0.017977528089887642,-0.6269662921348315,0.07640449438202247,-0.5280898876404494,0.07191011235955057,-0.41123595505617977,-0.21348314606741572,-0.39775280898876403,-0.1348314606741573,-0.701123595505618,-0.1258426966292135,-0.8719101123595505,-0.15056179775280898,-1.0,-0.3101123595505618,-0.3775280898876405,-0.15056179775280898,-0.5707865168539326,-0.09887640449438202,-0.5056179775280899,-0.09438202247191012,-0.41797752808988764,-0.36404494382022473,-0.35280898876404493,-0.2157303370786517,-0.4966292134831461,-0.1662921348314607,-0.4314606741573034,-0.15730337078651685,-0.3550561797752809
4,0.0,0.0,0.18795180722891566,-0.18072289156626506,0.27951807228915665,-0.42168674698795183,0.24819277108433735,-0.6481927710843374,0.10602409638554217,-0.6867469879518072,-0.1493975903614458,-0.41686746987951806,-0.024096385542168676,-0.672289156626506,0.06265060240963856,-0.5686746987951807,0.04819277108433735,-0.4457831325301205,-0.2891566265060241,-0.39518072289156625,-0.18795180722891566,-0.7421686746987952,-0.17349397590361446,-0.8963855421686747,-0.21445783132530122,-1.0,-0.36626506024096384,-0.3759036144578313,-0.1855421686746988,-0.6313253012048192,-0.12530120481927712,-0.5590361445783133,-0.12771084337349398,-0.46265060240963857,-0.39759036144578314,-0.35903614457831323,-0.24819277108433735,-0.5614457831325301,-0.18795180722891566,-0.4867469879518072,-0.17349397590361446,-0.4
4,0.0,0.0,0.18465227817745802,-0.19904076738609114,0.26618705035971224,-0.4364508393285372,0.2278177458033573,-0.6642685851318945,0.10071942446043165,-0.6834532374100719,-0.1750599520383693,-0.4196642685851319,-0.045563549160671464,-0.6762589928057554,0.050359712230215826,-0.5683453237410072,0.026378896882494004,-0.44364508393285373,-0.3069544364508393,-0.3980815347721823,-0.20623501199040767,-0.7410071942446043,-0.18944844124700239,-0.8920863309352518,-0.24700239808153476,-1.0,-0.381294964028777,-0.37889688249400477,-0.19904076738609114,-0.6306954436450839,-0.12949640287769784,-0.5515587529976019,-0.13908872901678657,-0.4556354916067146,-0.41007194244604317,-0.36211031175059955,-0.2565947242206235,-0.565947242206235,-0.19184652278177458,-0.49160671462829736,-0.17985611510791366,-0.40047961630695444
4,0.0,0.0,0.18409090909090908,-0.175,0.29318181818181815,-0.4113636363636364,0.2681818181818182,-0.6295454545454545,0.1409090909090909,-0.6704545454545454,-0.08863636363636364,-0.4590909090909091,0.01818181818181818,-0.6840909090909091,0.08181818181818182,-0.5659090909090909,0.056818181818181816,-0.45,-0.22727272727272727,-0.43863636363636366,-0.125,-0.7386363636363636,-0.11136363636363636,-0.8886363636363637,-0.13863636363636364,-1.0,-0.31363636363636366,-0.4090909090909091,-0.13636363636363635,-0.615909090909091,-0.08863636363636364,-0.5386363636363637,-0.09090909090909091,-0.44545454545454544,-0.3522727272727273,-0.3795454545454545,-0.20227272727272727,-0.5363636363636364,-0.15681818181818183,-0.4636363636363636,-0.1431818181818182,-0.3840909090909091
4,0.0,0.0,0.20085470085470086,-0.16452991452991453,0.2948717948717949,-0.39316239316239315,0.24145299145299146,-0.5769230769230769,0.12179487179487179,-0.6260683760683761,-0.008547008547008548,-0.4444444444444444,0.07478632478632478,-0.6410256410256411,0.1346153846153846,-0.5512820512820513,0.13034188034188035,-0.4423076923076923,-0.1517094017094017,-0.44871794871794873,-0.06196581196581197,-0.7286324786324786,-0.038461538461538464,-0.8931623931623932,-0.042735042735042736,-1.0,-0.25427350427350426,-0.43162393162393164,-0.1111111111111111,-0.6132478632478633,-0.057692307692307696,-0.5534188034188035,-0.042735042735042736,-0.4636752136752137,-0.30982905982905984,-0.40384615384615385,-0.18376068376068377,-0.532051282051282,-0.13247863247863248,-0.4807692307692308,-0.10897435897435898,-0.41239316239316237
4,0.0,0.0,0.19730941704035873,-0.17040358744394618,0.3295964125560538,-0.36995515695067266,0.33856502242152464,-0.5762331838565022,0.21973094170403587,-0.6210762331838565,0.10986547085201794,-0.47757847533632286,0.10986547085201794,-0.672645739910314,0.11434977578475336,-0.5717488789237668,0.09192825112107623,-0.4641255605381166,-0.04932735426008968,-0.47757847533632286,-0.011210762331838564,-0.7354260089686099,-0.02242152466367713,-0.8901345291479821,-0.04708520179372197,-1.0,-0.18385650224215247,-0.452914798206278,-0.07623318385650224,-0.594170403587444,-0.05605381165919283,-0.547085201793722,-0.06053811659192825,-0.4618834080717489,-0.2757847533632287,-0.4170403587443946,-0.1547085201793722,-0.5201793721973094,-0.13004484304932734,-0.4730941704035874,-0.12331838565022421,-0.4013452914798206
4,0.0,0.0,0.2113289760348584,-0.1437908496732026,0.3442265795206972,-0.3572984749455338,0.35294117647058826,-0.5686274509803921,0.23311546840958605,-0.6034858387799564,0.16122004357298475,-0.4531590413943355,0.11764705882352941,-0.6252723311546841,0.1111111111111111,-0.55119825708061,0.10021786492374728,-0.4662309368191721,0.004357298474945534,-0.46405228758169936,0.006535947712418301,-0.7211328976034859,0.0,-0.8823529411764706,-0.010893246187363835,-1.0,-0.12854030501089325,-0.4531590413943355,-0.054466230936819175,-0.5925925925925926,-0.032679738562091505,-0.5359477124183006,-0.030501089324618737,-0.4553376906318083,-0.23093681917211328,-0.42919389978213507,-0.13071895424836602,-0.5294117647058824,-0.1111111111111111,-0.4749455337690632,-0.10893246187363835,-0.4117647058823529
4,0.0,0.0,0.20227272727272727,-0.1318181818181818,0.3386363636363636,-0.325,0.3568181818181818,-0.5340909090909091,0.23636363636363636,-0.5795454545454546,0.21363636363636362,-0.43636363636363634,0.1409090909090909,-0.6068181818181818,0.11818181818181818,-0.55,0.11818181818181818,-0.475,0.05454545454545454,-0.44545454545454544,0.02727272727272727,-0.7136363636363636,-0.0022727272727272726,-0.8772727272727273,-0.022727272727272728,-1.0,-0.09318181818181819,-0.4340909090909091,-0.056818181818181816,-0.6090909090909091,-0.04318181818181818,-0.5386363636363637,-0.045454545454545456,-0.45454545454545453,-0.21363636363636362,-0.40454545454545454,-0.1431818181818182,-0.5363636363636364,-0.125,-0.4727272727272727,-0.125,-0.4113636363636364
4,0.0,0.0,0.18140589569160998,-0.12698412698412698,0.31065759637188206,-0.30612244897959184,0.3492063492063492,-0.49206349206349204,0.25170068027210885,-0.564625850340136,0.2675736961451247,-0.41723356009070295,0.1655328798185941,-0.5873015873015873,0.12244897959183673,-0.5328798185941043,0.12244897959183673,-0.4467120181405896,0.12244897959183673,-0.4421768707482993,0.05215419501133787,-0.7052154195011338,0.011337868480725623,-0.8798185941043084,-0.009070294784580499,-1.0,-0.034013605442176874,-0.43537414965986393,-0.05215419501133787,-0.5895691609977324,-0.05215419501133787,-0.5102040816326531,-0.049886621315192746,-0.42857142857142855,-0.1746031746031746,-0.4036281179138322,-0.1473922902494331,-0.5351473922902494,-0.14512471655328799,-0.4557823129251701,-0.1473922902494331,-0.3900226757369615
4,0.0,0.0,0.1514476614699332,-0.13808463251670378,0.24498886414253898,-0.29398663697104677,0.24276169265033407,-0.4521158129175947,0.155902004454343,-0.5233853006681515,0.29398663697104677,-0.4209354120267261,0.15367483296213807,-0.6080178173719376,0.10244988864142539,-0.5523385300668151,0.0957683741648107,-0.46770601336302897,0.16703786191536749,-0.44543429844098,0.060133630289532294,-0.7216035634743875,0.008908685968819599,-0.888641425389755,-0.015590200445434299,-1.0,0.015590200445434299,-0.4365256124721604,-0.05790645879732739,-0.5991091314031181,-0.07126948775055679,-0.5167037861915368,-0.062360801781737196,-0.44320712694877507,-0.133630289532294,-0.40311804008908686,-0.1514476614699332,-0.5434298440979956,-0.155902004454343,-0.46770601336302897,-0.1514476614699332,-0.4053452115812918
4,0.0,0.0,0.16129032258064516,-0.1497695852534562,0.24193548387096775,-0.31797235023041476,0.21658986175115208,-0.4815668202764977,0.11981566820276497,-0.5622119815668203,0.3456221198156682,-0.4539170506912442,0.20276497695852536,-0.6543778801843319,0.14516129032258066,-0.5806451612903226,0.14285714285714285,-0.49539170506912444,0.22350230414746544,-0.4700460829493088,0.09216589861751152,-0.7419354838709677,0.03917050691244239,-0.8917050691244239,0.01152073732718894,-1.0,0.06682027649769585,-0.45622119815668205,-0.04608294930875576,-0.619815668202765,-0.06912442396313365,-0.5276497695852534,-0.05069124423963134,-0.4470046082949309,-0.08755760368663594,-0.4308755760368664,-0.1313364055299539,-0.5622119815668203,-0.1497695852534562,-0.4838709677419355,-0.1359447004608295,-0.41935483870967744
4,0.0,0.0,0.1591928251121076,-0.14798206278026907,0.23318385650224216,-0.31390134529147984,0.1905829596412556,-0.4618834080717489,0.07847533632286996,-0.5336322869955157,0.33183856502242154,-0.4192825112107623,0.1905829596412556,-0.6188340807174888,0.13004484304932734,-0.5560538116591929,0.12780269058295965,-0.4820627802690583,0.20179372197309417,-0.4439461883408072,0.10089686098654709,-0.726457399103139,0.05605381165919283,-0.8834080717488789,0.03811659192825112,-1.0,0.04932735426008968,-0.43946188340807174,-0.03587443946188341,-0.6053811659192825,-0.06278026905829596,-0.515695067264574,-0.053811659192825115,-0.43946188340807174,-0.09865470852017937,-0.4192825112107623,-0.1210762331838565,-0.5538116591928252,-0.1367713004484305,-0.47757847533632286,-0.12780269058295965,-0.4147982062780269
4,0.0,0.0,0.18778280542986425,-0.12669683257918551,0.32805429864253394,-0.3190045248868778,0.3574660633484163,-0.5067873303167421,0.251131221719457,-0.5769230769230769,0.2895927601809955,-0.41855203619909503,0.19004524886877827,-0.6108597285067874,0.15610859728506787,-0.5542986425339367,0.16063348416289594,-0.46153846153846156,0.14705882352941177,-0.4411764705882353,0.07692307692307693,-0.7126696832579186,0.04524886877828054,-0.8846153846153846,0.024886877828054297,-1.0,-0.006787330316742082,-0.43891402714932126,-0.029411764705882353,-0.6108597285067874,-0.029411764705882353,-0.5316742081447964,-0.024886877828054297,-0.4502262443438914,-0.14705882352941177,-0.41402714932126694,-0.11990950226244344,-0.5542986425339367,-0.11990950226244344,-0.4819004524886878,-0.12669683257918551,-0.41855203619909503
4,0.0,0.0,0.20535714285714285,-0.13392857142857142,0.33482142857142855,-0.3325892857142857,0.34598214285714285,-0.5334821428571429,0.22098214285714285,-0.5803571428571429,0.22767857142857142,-0.41294642857142855,0.16964285714285715,-0.609375,0.14732142857142858,-0.5446428571428571,0.14508928571428573,-0.45089285714285715,0.06919642857142858,-0.43080357142857145,0.03794642857142857,-0.703125,0.006696428571428571,-0.8772321428571429,-0.020089285714285716,-1.0,-0.078125,-0.42857142857142855,-0.049107142857142856,-0.5892857142857143,-0.03125,-0.5267857142857143,-0.03125,-0.453125,-0.19866071428571427,-0.40401785714285715,-0.13392857142857142,-0.5357142857142857,-0.12276785714285714,-0.47544642857142855,-0.12946428571428573,-0.4107142857142857
4,0.0,0.0,0.18930957683741648,-0.16258351893095768,0.3273942093541203,-0.37861915367483295,0.3363028953229399,-0.5879732739420935,0.21380846325167038,-0.623608017817372,0.1492204899777283,-0.45879732739420936,0.0935412026726058,-0.6481069042316259,0.08240534521158129,-0.5657015590200446,0.08240534521158129,-0.47216035634743875,-0.013363028953229399,-0.45657015590200445,-0.022271714922048998,-0.7260579064587973,-0.035634743875278395,-0.8841870824053452,-0.04899777282850779,-1.0,-0.1514476614699332,-0.43429844097995546,-0.08240534521158129,-0.6057906458797327,-0.0645879732739421,-0.5478841870824054,-0.0645879732739421,-0.46770601336302897,-0.2561247216035635,-0.40757238307349664,-0.16481069042316257,-0.5456570155902004,-0.1447661469933185,-0.48775055679287305,-0.14699331848552338,-0.4209354120267261
4,0.0,0.0,0.1860986547085202,-0.17488789237668162,0.3183856502242152,-0.38565022421524664,0.31390134529147984,-0.5919282511210763,0.19282511210762332,-0.625560538116592,0.08744394618834081,-0.44170403587443946,0.08295964125560538,-0.6502242152466368,0.09417040358744394,-0.5515695067264574,0.08744394618834081,-0.4461883408071749,-0.07399103139013453,-0.4327354260089686,-0.042600896860986545,-0.7085201793721974,-0.0515695067264574,-0.874439461883408,-0.07174887892376682,-1.0,-0.2062780269058296,-0.4080717488789238,-0.10762331838565023,-0.5762331838565022,-0.08520179372197309,-0.5269058295964125,-0.08744394618834081,-0.4439461883408072,-0.29596412556053814,-0.37668161434977576,-0.17713004484304934,-0.5067264573991032,-0.15022421524663676,-0.452914798206278,-0.14573991031390135,-0.3789237668161435
4,0.0,0.0,0.19187358916478556,-0.1670428893905192,0.3115124153498871,-0.3905191873589165,0.2708803611738149,-0.6049661399548533,0.12189616252821671,-0.6343115124153499,0.033860045146726865,-0.42437923250564336,0.04288939051918736,-0.6591422121896162,0.07223476297968397,-0.5575620767494357,0.07223476297968397,-0.44243792325056436,-0.1309255079006772,-0.41309255079006774,-0.09255079006772009,-0.7065462753950339,-0.1038374717832957,-0.8758465011286681,-0.12641083521444696,-1.0,-0.255079006772009,-0.38826185101580135,-0.1399548532731377,-0.5801354401805869,-0.11286681715575621,-0.5259593679458239,-0.11512415349887133,-0.435665914221219,-0.3340857787810384,-0.35665914221218964,-0.2076749435665914,-0.4966139954853273,-0.17607223476297967,-0.44243792325056436,-0.16930022573363432,-0.36794582392776526
4,0.0,0.0,0.17608695652173914,-0.15869565217391304,0.30434782608695654,-0.3978260869565217,0.2891304347826087,-0.6130434782608696,0.16304347826086957,-0.6673913043478261,0.09130434782608696,-0.4391304347826087,0.05217391304347826,-0.6673913043478261,0.06521739130434782,-0.5760869565217391,0.07173913043478261,-0.46304347826086956,-0.08260869565217391,-0.40652173913043477,-0.1,-0.7065217391304348,-0.13043478260869565,-0.8760869565217392,-0.16304347826086957,-1.0,-0.2326086956521739,-0.3652173913043478,-0.15434782608695652,-0.5695652173913044,-0.12173913043478261,-0.5217391304347826,-0.11739130434782609,-0.4434782608695652,-0.34130434782608693,-0.3239130434782609,-0.23043478260869565,-0.4934782608695652,-0.19130434782608696,-0.4434782608695652,-0.1826086956521739,-0.3739130434782609
4,0.0,0.0,0.1696035242290749,-0.15198237885462554,0.28634361233480177,-0.394273127753304,0.2775330396475771,-0.6145374449339207,0.15418502202643172,-0.6497797356828194,0.0881057268722467,-0.44493392070484583,0.01762114537444934,-0.6629955947136564,0.037444933920704845,-0.5704845814977973,0.05286343612334802,-0.4581497797356828,-0.08149779735682819,-0.4052863436123348,-0.12334801762114538,-0.7026431718061674,-0.16079295154185022,-0.8722466960352423,-0.2026431718061674,-1.0,-0.2290748898678414,-0.3568281938325991,-0.18061674008810572,-0.552863436123348,-0.14537444933920704,-0.5,-0.13215859030837004,-0.42070484581497797,-0.3392070484581498,-0.31277533039647576,-0.2533039647577093,-0.4779735682819383,-0.22026431718061673,-0.42070484581497797,-0.2092511013215859,-0.34801762114537443
4,0.0,0.0,0.1228813559322034,-0.17372881355932204,0.15466101694915255,-0.3940677966101695,0.05296610169491525,-0.5805084745762712,-0.05296610169491525,-0.673728813559322,0.2754237288135593,-0.4809322033898305,0.08050847457627118,-0.6588983050847458,0.0,-0.5911016949152542,-0.006355932203389831,-0.510593220338983,0.1716101694915254,-0.4851694915254237,0.029661016949152543,-0.7521186440677966,-0.03389830508474576,-0.8898305084745762,-0.046610169491525424,-1.0,0.046610169491525424,-0.4639830508474576,-0.11228813559322035,-0.6271186440677966,-0.1419491525423729,-0.5169491525423728,-0.11440677966101695,-0.4258474576271186,-0.0847457627118644,-0.4258474576271186,-0.18220338983050846,-0.5444915254237288,-0.19491525423728814,-0.4491525423728814,-0.1694915254237288,-0.3771186440677966
4,0.0,0.0,0.15207373271889402,-0.20046082949308755,0.195852534562212,-0.4055299539170507,0.1175115207373272,-0.5691244239631337,0.009216589861751152,-0.6497695852534562,0.32027649769585254,-0.5,0.12442396313364056,-0.7649769585253456,0.009216589861751152,-0.8894009216589862,-0.0576036866359447,-1.0,0.23963133640552994,-0.5092165898617511,-0.002304147465437788,-0.7004608294930875,-0.03686635944700461,-0.5875576036866359,0.009216589861751152,-0.5046082949308756,0.12442396313364056,-0.5069124423963134,-0.10599078341013825,-0.6474654377880185,-0.12211981566820276,-0.5161290322580645,-0.05069124423963134,-0.43548387096774194,-0.0069124423963133645,-0.49539170506912444,-0.16359447004608296,-0.6013824884792627,-0.18202764976958524,-0.4861751152073733,-0.1359447004608295,-0.41244239631336405
4,0.0,0.0,0.1461187214611872,-0.1598173515981735,0.2054794520547945,-0.3310502283105023,0.17123287671232876,-0.4794520547945205,0.0958904109589041,-0.5684931506849316,0.3356164383561644,-0.4406392694063927,0.1598173515981735,-0.7100456621004566,0.0684931506849315,-0.867579908675799,0.01598173515981735,-1.0,0.2922374429223744,-0.4474885844748858,0.0273972602739726,-0.632420091324201,-0.0182648401826484,-0.4977168949771689,0.0228310502283105,-0.4018264840182648,0.2054794520547945,-0.4497716894977169,-0.0502283105022831,-0.6004566210045662,-0.091324200913242,-0.4680365296803653,-0.0365296803652968,-0.3858447488584475,0.09817351598173515,-0.4520547945205479,-0.09360730593607305,-0.545662100456621,-0.1232876712328767,-0.4337899543378995,-0.0776255707762557,-0.365296803652968
4,0.0,0.0,0.16666666666666666,-0.15476190476190477,0.2261904761904762,-0.3238095238095238,0.18571428571428572,-0.48095238095238096,0.10476190476190476,-0.569047619047619,0.36428571428571427,-0.4261904761904762,0.18571428571428572,-0.7119047619047619,0.07857142857142857,-0.8761904761904762,0.016666666666666666,-1.0,0.3142857142857143,-0.44285714285714284,0.03571428571428571,-0.6309523809523809,-0.02619047619047619,-0.5095238095238095,0.007142857142857143,-0.4166666666666667,0.21904761904761905,-0.44761904761904764,-0.047619047619047616,-0.6071428571428571,-0.09761904761904762,-0.48333333333333334,-0.05,-0.3976190476190476,0.1,-0.4452380952380952,-0.09761904761904762,-0.55,-0.1380952380952381,-0.4523809523809524,-0.10476190476190476,-0.38095238095238093
4,0.0,0.0,0.16317991631799164,-0.13598326359832635,0.25313807531380755,-0.2907949790794979,0.2175732217573222,-0.4476987447698745,0.11506276150627615,-0.5251046025104602,0.3619246861924686,-0.3891213389121339,0.2175732217573222,-0.5941422594142259,0.14225941422594143,-0.5313807531380753,0.13179916317991633,-0.4560669456066946,0.25523012552301255,-0.41841004184100417,0.1506276150627615,-0.7175732217573222,0.11715481171548117,-0.8765690376569037,0.11297071129707113,-1.0,0.11715481171548117,-0.4225941422594142,0.008368200836820083,-0.5941422594142259,-0.02510460251046025,-0.5,-0.012552301255230125,-0.4205020920502092,-0.02510460251046025,-0.4121338912133891,-0.07322175732217573,-0.5481171548117155,-0.09623430962343096,-0.47280334728033474,-0.08786610878661087,-0.40794979079497906
4,0.0,0.0,0.1837160751565762,-0.16075156576200417,0.33194154488517746,-0.36325678496868474,0.35281837160751567,-0.569937369519833,0.22964509394572025,-0.6221294363256785,0.12108559498956159,-0.4175365344467641,0.10647181628392484,-0.6450939457202505,0.11064718162839249,-0.5490605427974948,0.10020876826722339,-0.44258872651356995,-0.04384133611691023,-0.4133611691022965,-0.010438413361169102,-0.7035490605427975,-0.016701461377870562,-0.872651356993737,-0.033402922755741124,-1.0,-0.18162839248434237,-0.40083507306889354,-0.08559498956158663,-0.5887265135699373,-0.06471816283924843,-0.5365344467640919,-0.06889352818371608,-0.4613778705636743,-0.2755741127348643,-0.38413361169102295,-0.15657620041753653,-0.534446764091858,-0.13569937369519833,-0.4759916492693111,-0.13987473903966596,-0.4091858037578288
4,0.0,0.0,0.1794871794871795,-0.17307692307692307,0.3076923076923077,-0.38675213675213677,0.2799145299145299,-0.5961538461538461,0.1388888888888889,-0.6282051282051282,0.029914529914529916,-0.3995726495726496,0.053418803418803416,-0.6431623931623932,0.0876068376068376,-0.5448717948717948,0.08333333333333333,-0.43162393162393164,-0.1346153846153846,-0.391025641025641,-0.0811965811965812,-0.6987179487179487,-0.08974358974358974,-0.8696581196581197,-0.11965811965811966,-1.0,-0.25854700854700857,-0.37606837606837606,-0.13675213675213677,-0.5833333333333334,-0.09829059829059829,-0.532051282051282,-0.09401709401709402,-0.44871794871794873,-0.3333333333333333,-0.3525641025641026,-0.19658119658119658,-0.5042735042735043,-0.16025641025641027,-0.45085470085470086,-0.15384615384615385,-0.3803418803418803
